"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Apr 10 16:08:20 UTC 2024","Wed Apr 10 16:08:55 UTC 2024","34806","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951]",""
"passed","Wed Apr 10 16:53:12 UTC 2024","Wed Apr 10 16:54:24 UTC 2024","71371","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Wed Apr 10 17:17:53 UTC 2024","Wed Apr 10 17:18:37 UTC 2024","43953","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640]",""
"broken","Wed Apr 10 16:00:42 UTC 2024","Wed Apr 10 16:01:07 UTC 2024","25432","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"broken","Wed Apr 10 15:11:39 UTC 2024","Wed Apr 10 15:12:15 UTC 2024","35960","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Wed Apr 10 16:22:46 UTC 2024","Wed Apr 10 16:23:18 UTC 2024","31975","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
"passed","Wed Apr 10 14:04:04 UTC 2024","Wed Apr 10 14:04:17 UTC 2024","13110","","Crypto - Discovery","","","","BETA-V3 User can see market movers [MOBILE2-3555]",""
"broken","Wed Apr 10 16:09:43 UTC 2024","Wed Apr 10 16:10:17 UTC 2024","34074","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"broken","Wed Apr 10 16:09:09 UTC 2024","Wed Apr 10 16:09:43 UTC 2024","34078","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"broken","Wed Apr 10 16:58:14 UTC 2024","Wed Apr 10 16:59:26 UTC 2024","71541","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy USD [MOBILE2-3315]",""
"passed","Wed Apr 10 16:29:51 UTC 2024","Wed Apr 10 16:30:21 UTC 2024","30637","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Wed Apr 10 14:20:35 UTC 2024","Wed Apr 10 14:21:25 UTC 2024","49789","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"passed","Wed Apr 10 14:05:24 UTC 2024","Wed Apr 10 14:06:22 UTC 2024","58187","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3587]",""
"broken","Wed Apr 10 17:09:38 UTC 2024","Wed Apr 10 17:10:02 UTC 2024","23942","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"broken","Wed Apr 10 14:55:31 UTC 2024","Wed Apr 10 14:56:33 UTC 2024","61911","","US Stock - Market","","","","BETA-V3 User can remove asset us stock from watchlist [MOBILE2-3627]",""
"broken","Wed Apr 10 16:26:53 UTC 2024","Wed Apr 10 16:27:37 UTC 2024","44119","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"broken","Wed Apr 10 15:10:25 UTC 2024","Wed Apr 10 15:11:02 UTC 2024","36221","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"broken","Wed Apr 10 15:18:22 UTC 2024","Wed Apr 10 15:18:58 UTC 2024","35718","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to Send page when click Send [MOBILE2-2575]",""
"passed","Wed Apr 10 14:13:03 UTC 2024","Wed Apr 10 14:14:37 UTC 2024","94670","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"passed","Wed Apr 10 14:26:08 UTC 2024","Wed Apr 10 14:27:11 UTC 2024","62744","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"broken","Wed Apr 10 15:21:59 UTC 2024","Wed Apr 10 15:23:21 UTC 2024","81307","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User should be able to see the Receive coin transaction history [MOBILE2-2561]",""
"passed","Wed Apr 10 14:02:08 UTC 2024","Wed Apr 10 14:02:40 UTC 2024","31756","","Crypto - Discovery","","","","BETA-V3 User hasn't sign in click entry point staking [MOBILE2-3620]",""
"broken","Wed Apr 10 15:25:13 UTC 2024","Wed Apr 10 15:28:13 UTC 2024","180007","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766]",""
"broken","Wed Apr 10 16:01:32 UTC 2024","Wed Apr 10 16:01:57 UTC 2024","24768","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655]",""
"passed","Wed Apr 10 14:25:06 UTC 2024","Wed Apr 10 14:26:08 UTC 2024","61588","","Crypto - Trading History","","","","BETA-V3 User can unselect filter the pending order history crypto [MOBILE2-3189]",""
"passed","Wed Apr 10 16:13:34 UTC 2024","Wed Apr 10 16:13:55 UTC 2024","21400","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"passed","Wed Apr 10 17:17:10 UTC 2024","Wed Apr 10 17:17:53 UTC 2024","43615","","Watchlist","","","","BETA-V3 User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639]",""
"passed","Wed Apr 10 14:12:34 UTC 2024","Wed Apr 10 14:13:03 UTC 2024","28638","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no pending order history crypto [MOBILE2-2735]",""
"passed","Wed Apr 10 16:22:23 UTC 2024","Wed Apr 10 16:22:46 UTC 2024","23621","","Wallet - Transaction History - IDR","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052]",""
"passed","Wed Apr 10 16:06:31 UTC 2024","Wed Apr 10 16:06:46 UTC 2024","15617","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Wed Apr 10 16:51:40 UTC 2024","Wed Apr 10 16:52:07 UTC 2024","27049","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2581]",""
"passed","Wed Apr 10 16:14:16 UTC 2024","Wed Apr 10 16:14:37 UTC 2024","20854","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255]",""
"passed","Wed Apr 10 16:16:03 UTC 2024","Wed Apr 10 16:16:47 UTC 2024","43905","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR wallet transaction history [MOBILE2-2675]",""
"broken","Wed Apr 10 15:30:09 UTC 2024","Wed Apr 10 15:30:15 UTC 2024","6517","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198]",""
"passed","Wed Apr 10 16:28:09 UTC 2024","Wed Apr 10 16:28:43 UTC 2024","33785","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Wed Apr 10 15:37:50 UTC 2024","Wed Apr 10 15:37:58 UTC 2024","8011","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Deposit page when click Deposit [MOBILE2-2565]",""
"passed","Wed Apr 10 17:19:18 UTC 2024","Wed Apr 10 17:20:00 UTC 2024","41308","","Watchlist","","","","BETA-V3 User can remove asset crypto from watchlist page [MOBILE2-3642]",""
"passed","Wed Apr 10 16:16:47 UTC 2024","Wed Apr 10 16:17:28 UTC 2024","41022","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"broken","Wed Apr 10 15:59:42 UTC 2024","Wed Apr 10 16:00:42 UTC 2024","59947","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"failed","Wed Apr 10 16:42:27 UTC 2024","Wed Apr 10 16:43:20 UTC 2024","53551","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"passed","Wed Apr 10 14:21:25 UTC 2024","Wed Apr 10 14:22:23 UTC 2024","58403","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Wed Apr 10 16:04:01 UTC 2024","Wed Apr 10 16:04:14 UTC 2024","13757","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928]",""
"passed","Wed Apr 10 16:08:03 UTC 2024","Wed Apr 10 16:08:20 UTC 2024","16594","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"broken","Wed Apr 10 16:41:12 UTC 2024","Wed Apr 10 16:42:27 UTC 2024","74735","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336]",""
"broken","Wed Apr 10 15:58:26 UTC 2024","Wed Apr 10 15:59:03 UTC 2024","36573","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Wed Apr 10 16:30:21 UTC 2024","Wed Apr 10 16:30:56 UTC 2024","34752","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144]",""
"passed","Wed Apr 10 16:19:39 UTC 2024","Wed Apr 10 16:20:00 UTC 2024","20638","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Wed Apr 10 16:25:34 UTC 2024","Wed Apr 10 16:25:59 UTC 2024","24809","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"broken","Wed Apr 10 16:07:29 UTC 2024","Wed Apr 10 16:08:03 UTC 2024","33943","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948]",""
"broken","Wed Apr 10 15:06:50 UTC 2024","Wed Apr 10 15:07:49 UTC 2024","58405","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"passed","Wed Apr 10 17:15:56 UTC 2024","Wed Apr 10 17:16:29 UTC 2024","33117","","Watchlist","","","","BETA-V3 User can see watchlist asset stocks page [MOBILE2-3638]",""
"broken","Wed Apr 10 15:33:02 UTC 2024","Wed Apr 10 15:33:49 UTC 2024","47529","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311]",""
"broken","Wed Apr 10 14:35:20 UTC 2024","Wed Apr 10 14:37:42 UTC 2024","142271","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"broken","Wed Apr 10 14:45:59 UTC 2024","Wed Apr 10 14:47:56 UTC 2024","116784","","US Stock - Discovery","","","","BETA-V3 User can see recommend user to some coins with predefined algo [MOBILE2-3563]",""
"broken","Wed Apr 10 17:00:44 UTC 2024","Wed Apr 10 17:01:22 UTC 2024","38054","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"passed","Wed Apr 10 14:38:27 UTC 2024","Wed Apr 10 14:39:07 UTC 2024","39951","","Profile - My Account","","","","BETA Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135]",""
"broken","Wed Apr 10 14:06:49 UTC 2024","Wed Apr 10 14:07:38 UTC 2024","48195","","Crypto - Market","","","","BETA-V3 User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612]",""
"broken","Wed Apr 10 16:44:31 UTC 2024","Wed Apr 10 16:47:31 UTC 2024","180006","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340]",""
"broken","Wed Apr 10 15:44:56 UTC 2024","Wed Apr 10 15:45:44 UTC 2024","48085","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"broken","Wed Apr 10 15:38:07 UTC 2024","Wed Apr 10 15:41:07 UTC 2024","180005","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"broken","Wed Apr 10 16:48:13 UTC 2024","Wed Apr 10 16:49:13 UTC 2024","59549","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"broken","Wed Apr 10 15:30:02 UTC 2024","Wed Apr 10 15:30:04 UTC 2024","2021","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"passed","Wed Apr 10 14:17:18 UTC 2024","Wed Apr 10 14:18:00 UTC 2024","42798","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"passed","Wed Apr 10 16:51:11 UTC 2024","Wed Apr 10 16:51:40 UTC 2024","29012","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"broken","Wed Apr 10 14:15:33 UTC 2024","Wed Apr 10 14:17:18 UTC 2024","104786","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"broken","Wed Apr 10 14:03:35 UTC 2024","Wed Apr 10 14:04:04 UTC 2024","29315","","Crypto - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3617]",""
"passed","Wed Apr 10 16:12:53 UTC 2024","Wed Apr 10 16:13:12 UTC 2024","19620","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Wed Apr 10 16:11:46 UTC 2024","Wed Apr 10 16:12:02 UTC 2024","15695","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964]",""
"broken","Wed Apr 10 16:12:02 UTC 2024","Wed Apr 10 16:12:36 UTC 2024","33903","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"passed","Wed Apr 10 16:55:03 UTC 2024","Wed Apr 10 16:55:35 UTC 2024","32628","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"broken","Wed Apr 10 15:50:42 UTC 2024","Wed Apr 10 15:51:18 UTC 2024","35656","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107]",""
"broken","Wed Apr 10 15:43:05 UTC 2024","Wed Apr 10 15:43:48 UTC 2024","43133","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207]",""
"passed","Wed Apr 10 16:28:43 UTC 2024","Wed Apr 10 16:29:14 UTC 2024","31061","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261]",""
"broken","Wed Apr 10 15:42:19 UTC 2024","Wed Apr 10 15:43:05 UTC 2024","46201","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"passed","Wed Apr 10 14:14:37 UTC 2024","Wed Apr 10 14:15:33 UTC 2024","55247","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Wed Apr 10 16:13:55 UTC 2024","Wed Apr 10 16:14:16 UTC 2024","21317","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"passed","Wed Apr 10 15:30:55 UTC 2024","Wed Apr 10 15:31:53 UTC 2024","58101","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3304]",""
"broken","Wed Apr 10 15:51:53 UTC 2024","Wed Apr 10 15:52:29 UTC 2024","35553","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110]",""
"passed","Wed Apr 10 17:18:37 UTC 2024","Wed Apr 10 17:19:18 UTC 2024","40923","","Watchlist","","","","BETA-V3 User can remove asset stock from watchlist page [MOBILE2-3641]",""
"broken","Wed Apr 10 15:01:26 UTC 2024","Wed Apr 10 15:02:31 UTC 2024","65732","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA User cant send coin when doesnt have phone number and unverified [MOBILE2-2227]",""
"broken","Wed Apr 10 15:04:09 UTC 2024","Wed Apr 10 15:05:07 UTC 2024","57488","","Wallet - Crypto Wallet - Send Coin #1","","","","BETA-V3 User successfully send coin internal (2FA active) [MOBILE2-2267]",""
"broken","Wed Apr 10 17:09:14 UTC 2024","Wed Apr 10 17:09:38 UTC 2024","23754","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"passed","Wed Apr 10 14:31:19 UTC 2024","Wed Apr 10 14:31:34 UTC 2024","15138","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Wed Apr 10 16:18:33 UTC 2024","Wed Apr 10 16:19:39 UTC 2024","65685","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"broken","Wed Apr 10 15:30:00 UTC 2024","Wed Apr 10 15:30:02 UTC 2024","1415","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"passed","Wed Apr 10 16:11:07 UTC 2024","Wed Apr 10 16:11:30 UTC 2024","23450","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"broken","Wed Apr 10 15:55:27 UTC 2024","Wed Apr 10 15:56:03 UTC 2024","35418","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"passed","Wed Apr 10 14:22:23 UTC 2024","Wed Apr 10 14:23:14 UTC 2024","50599","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184]",""
"broken","Wed Apr 10 15:09:49 UTC 2024","Wed Apr 10 15:10:25 UTC 2024","36243","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"broken","Wed Apr 10 15:17:46 UTC 2024","Wed Apr 10 15:18:22 UTC 2024","36593","","Wallet - Crypto Wallet","","","","EXPECTED FAIL - BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"failed","Wed Apr 10 15:33:49 UTC 2024","Wed Apr 10 15:34:28 UTC 2024","38651","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"passed","Wed Apr 10 16:52:07 UTC 2024","Wed Apr 10 16:52:26 UTC 2024","19441","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"broken","Wed Apr 10 17:03:53 UTC 2024","Wed Apr 10 17:04:31 UTC 2024","37910","","Wallet - USD Wallet","","","","BETA-V3 User should be able see last 10 transaction history on USD Card page [MOBILE2-2570]",""
"passed","Wed Apr 10 16:13:12 UTC 2024","Wed Apr 10 16:13:34 UTC 2024","21249","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"broken","Wed Apr 10 14:43:31 UTC 2024","Wed Apr 10 14:44:08 UTC 2024","36961","","US Stock - Discovery","","","","BETA-V3 User can see pocket entry point [MOBILE2-3633]",""
"broken","Wed Apr 10 15:30:04 UTC 2024","Wed Apr 10 15:30:09 UTC 2024","5359","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Wed Apr 10 14:44:08 UTC 2024","Wed Apr 10 14:44:14 UTC 2024","6041","","US Stock - Discovery","","","","BETA-V3 User can see Market status [MOBILE2-3559]",""
"passed","Wed Apr 10 16:24:00 UTC 2024","Wed Apr 10 16:24:52 UTC 2024","52483","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"passed","Wed Apr 10 14:07:38 UTC 2024","Wed Apr 10 14:07:55 UTC 2024","17203","","Crypto - Market","","","","BETA-V3 User can't search asset crypto when the coin isn't in the list [MOBILE2-3588]",""
"broken","Wed Apr 10 15:08:39 UTC 2024","Wed Apr 10 15:09:49 UTC 2024","69794","","Wallet - Crypto - Transaction Detail","","","","EXPECTED FAIL - BETA-V3 User should be able to see transaction detail of Staking Earned [MOBILE2-3332]",""
"passed","Wed Apr 10 16:54:24 UTC 2024","Wed Apr 10 16:55:03 UTC 2024","39024","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"broken","Wed Apr 10 16:37:21 UTC 2024","Wed Apr 10 16:37:59 UTC 2024","38048","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"broken","Wed Apr 10 16:33:33 UTC 2024","Wed Apr 10 16:34:10 UTC 2024","37931","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"broken","Wed Apr 10 15:54:16 UTC 2024","Wed Apr 10 15:54:52 UTC 2024","35488","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Wed Apr 10 16:21:54 UTC 2024","Wed Apr 10 16:22:23 UTC 2024","29263","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690]",""
"broken","Wed Apr 10 14:50:43 UTC 2024","Wed Apr 10 14:52:21 UTC 2024","98178","","US Stock - Market","","","","BETA-V3 User can search asset us stock [MOBILE2-3479]",""
"passed","Wed Apr 10 15:32:28 UTC 2024","Wed Apr 10 15:33:02 UTC 2024","33730","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"passed","Wed Apr 10 16:21:28 UTC 2024","Wed Apr 10 16:21:54 UTC 2024","25132","","Wallet - Transaction History - IDR","","","","BETA-V3 User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258]",""
"broken","Wed Apr 10 14:18:46 UTC 2024","Wed Apr 10 14:19:47 UTC 2024","61406","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"passed","Wed Apr 10 16:56:14 UTC 2024","Wed Apr 10 16:57:08 UTC 2024","54713","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Wed Apr 10 14:11:21 UTC 2024","Wed Apr 10 14:12:34 UTC 2024","73584","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2733]",""
"passed","Wed Apr 10 14:41:16 UTC 2024","Wed Apr 10 14:41:57 UTC 2024","40239","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
