"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 09 16:58:51 UTC 2024","Fri Feb 09 16:59:13 UTC 2024","21773","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Fri Feb 09 16:50:06 UTC 2024","Fri Feb 09 16:50:36 UTC 2024","29263","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"broken","Fri Feb 09 17:28:37 UTC 2024","Fri Feb 09 17:29:14 UTC 2024","37278","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Fri Feb 09 16:54:04 UTC 2024","Fri Feb 09 16:54:48 UTC 2024","44163","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"passed","Fri Feb 09 16:55:52 UTC 2024","Fri Feb 09 16:56:14 UTC 2024","21372","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657]",""
"passed","Fri Feb 09 16:54:48 UTC 2024","Fri Feb 09 16:55:01 UTC 2024","12643","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"passed","Fri Feb 09 16:27:13 UTC 2024","Fri Feb 09 16:28:10 UTC 2024","57346","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"passed","Fri Feb 09 17:35:57 UTC 2024","Fri Feb 09 17:37:03 UTC 2024","66051","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Fri Feb 09 16:41:35 UTC 2024","Fri Feb 09 16:42:40 UTC 2024","65821","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"failed","Fri Feb 09 17:08:20 UTC 2024","Fri Feb 09 17:08:31 UTC 2024","11380","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Fri Feb 09 16:48:58 UTC 2024","Fri Feb 09 16:49:21 UTC 2024","22954","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Fri Feb 09 17:02:30 UTC 2024","Fri Feb 09 17:02:49 UTC 2024","18396","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Fri Feb 09 16:49:21 UTC 2024","Fri Feb 09 16:49:42 UTC 2024","21196","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122]",""
"passed","Fri Feb 09 17:12:43 UTC 2024","Fri Feb 09 17:13:11 UTC 2024","28056","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Fri Feb 09 16:50:36 UTC 2024","Fri Feb 09 16:50:59 UTC 2024","23176","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Fri Feb 09 16:55:01 UTC 2024","Fri Feb 09 16:55:13 UTC 2024","11772","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
