"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 05 23:20:28 UTC 2024","Tue Mar 05 23:21:25 UTC 2024","57055","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the current balance of crypto owned [MOBILE2-2553]",""
"passed","Wed Mar 06 00:47:43 UTC 2024","Wed Mar 06 00:49:21 UTC 2024","97329","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334]",""
"broken","Wed Mar 06 01:02:08 UTC 2024","Wed Mar 06 01:03:12 UTC 2024","63650","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Wed Mar 06 00:26:23 UTC 2024","Wed Mar 06 00:26:52 UTC 2024","28938","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"failed","Wed Mar 06 00:14:46 UTC 2024","Wed Mar 06 00:15:09 UTC 2024","22615","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955]",""
"passed","Tue Mar 05 23:39:16 UTC 2024","Tue Mar 05 23:40:05 UTC 2024","49208","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312]",""
"passed","Wed Mar 06 00:33:21 UTC 2024","Wed Mar 06 00:33:51 UTC 2024","30118","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Tue Mar 05 22:55:46 UTC 2024","Tue Mar 05 22:56:24 UTC 2024","37681","","Profile - Setup Withdrawal Account","","","","BETA Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114]",""
"passed","Wed Mar 06 00:22:47 UTC 2024","Wed Mar 06 00:23:33 UTC 2024","45942","","Wallet - Transaction History - IDR","","","","BETA-V3 User successfully redirected to IDR transaction detail page [MOBILE2-2684]",""
"passed","Tue Mar 05 23:17:43 UTC 2024","Tue Mar 05 23:18:48 UTC 2024","65044","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325]",""
"passed","Wed Mar 06 00:54:32 UTC 2024","Wed Mar 06 00:55:30 UTC 2024","58055","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
"passed","Wed Mar 06 00:50:15 UTC 2024","Wed Mar 06 00:51:18 UTC 2024","62924","","Wallet - US Stock - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Limit Buy/Sell Stock status Success [MOBILE2-3337]",""
"passed","Tue Mar 05 22:58:27 UTC 2024","Tue Mar 05 22:59:13 UTC 2024","45760","","Wallet - Crypto Wallet - Receive Coin","","","","BETA User cant receive coin when doesnt have phone number but verified [MOBILE2-1627]",""
"broken","Wed Mar 06 00:31:37 UTC 2024","Wed Mar 06 00:32:19 UTC 2024","42003","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock transaction detail page [MOBILE2-3129]",""
"passed","Wed Mar 06 00:53:32 UTC 2024","Wed Mar 06 00:54:32 UTC 2024","59687","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Wed Mar 06 01:17:46 UTC 2024","Wed Mar 06 01:18:10 UTC 2024","23908","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"passed","Wed Mar 06 00:26:01 UTC 2024","Wed Mar 06 00:26:23 UTC 2024","21824","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type reward [MOBILE2-3040]",""
"passed","Tue Mar 05 23:13:57 UTC 2024","Tue Mar 05 23:15:07 UTC 2024","70645","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Send Crypto [MOBILE2-3328]",""
"passed","Tue Mar 05 23:59:05 UTC 2024","Tue Mar 05 23:59:34 UTC 2024","29884","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status failed [MOBILE2-3113]",""
"passed","Tue Mar 05 22:31:03 UTC 2024","Tue Mar 05 22:31:49 UTC 2024","46362","","Crypto - Trading History","","","","BETA-V3 User successfully redirected to order history crypto transaction detail page [MOBILE2-2763]",""
"passed","Tue Mar 05 22:33:36 UTC 2024","Tue Mar 05 22:35:08 UTC 2024","92819","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"passed","Wed Mar 06 01:09:03 UTC 2024","Wed Mar 06 01:09:56 UTC 2024","52518","","Wallet - USD Wallet","","","","BETA-V3 User should be able see total balance of USD owned [MOBILE2-2568]",""
"passed","Tue Mar 05 23:40:05 UTC 2024","Tue Mar 05 23:40:56 UTC 2024","50799","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313]",""
"passed","Wed Mar 06 00:40:05 UTC 2024","Wed Mar 06 00:40:48 UTC 2024","43795","","Wallet - Transaction History - USD","","","","BETA-V3 User successfully redirected to USD transaction detail page [MOBILE2-3074]",""
"passed","Tue Mar 05 23:46:12 UTC 2024","Tue Mar 05 23:46:58 UTC 2024","46020","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091]",""
"passed","Wed Mar 06 00:25:36 UTC 2024","Wed Mar 06 00:26:01 UTC 2024","25099","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Wed Mar 06 01:18:10 UTC 2024","Wed Mar 06 01:18:48 UTC 2024","38204","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield earned on transaction history [MOBILE2-3357]",""
"passed","Wed Mar 06 00:11:34 UTC 2024","Wed Mar 06 00:12:02 UTC 2024","27929","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251]",""
"passed","Wed Mar 06 00:12:02 UTC 2024","Wed Mar 06 00:12:30 UTC 2024","28175","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947]",""
"passed","Wed Mar 06 00:13:38 UTC 2024","Wed Mar 06 00:13:59 UTC 2024","21015","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952]",""
"failed","Tue Mar 05 23:52:23 UTC 2024","Tue Mar 05 23:53:24 UTC 2024","61242","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213]",""
"passed","Tue Mar 05 23:12:05 UTC 2024","Tue Mar 05 23:12:51 UTC 2024","45620","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321]",""
"passed","Tue Mar 05 22:50:09 UTC 2024","Tue Mar 05 22:50:24 UTC 2024","15114","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"passed","Tue Mar 05 23:33:43 UTC 2024","Tue Mar 05 23:34:38 UTC 2024","54887","","Wallet - IDR Wallet - Deposit","","","","BETA User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190]",""
"passed","Wed Mar 06 01:13:55 UTC 2024","Wed Mar 06 01:14:57 UTC 2024","61336","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343]",""
"passed","Tue Mar 05 23:19:28 UTC 2024","Tue Mar 05 23:20:28 UTC 2024","60475","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Tue Mar 05 23:45:37 UTC 2024","Tue Mar 05 23:46:12 UTC 2024","34778","","Wallet - IDR Wallet - Withdraw","","","","BETA User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090]",""
"passed","Wed Mar 06 00:56:20 UTC 2024","Wed Mar 06 00:56:58 UTC 2024","37953","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2580]",""
"passed","Wed Mar 06 01:12:06 UTC 2024","Wed Mar 06 01:13:13 UTC 2024","67211","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Wed Mar 06 00:00:10 UTC 2024","Wed Mar 06 00:00:52 UTC 2024","41903","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"failed","Tue Mar 05 23:10:56 UTC 2024","Tue Mar 05 23:12:05 UTC 2024","69757","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320]",""
"passed","Tue Mar 05 23:49:07 UTC 2024","Tue Mar 05 23:50:17 UTC 2024","70709","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"passed","Tue Mar 05 23:59:34 UTC 2024","Wed Mar 06 00:00:10 UTC 2024","35827","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260]",""
"passed","Wed Mar 06 00:09:04 UTC 2024","Wed Mar 06 00:09:30 UTC 2024","25934","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Tue Mar 05 22:24:30 UTC 2024","Tue Mar 05 22:24:45 UTC 2024","14489","","Crypto - Discovery","","","","BETA-V3 User can see staking entry point [MOBILE2-3552]",""
"broken","Wed Mar 06 00:40:48 UTC 2024","Wed Mar 06 00:42:05 UTC 2024","76068","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Tue Mar 05 23:32:13 UTC 2024","Tue Mar 05 23:33:43 UTC 2024","90034","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772]",""
"passed","Wed Mar 06 00:20:22 UTC 2024","Wed Mar 06 00:20:52 UTC 2024","29322","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256]",""
"passed","Wed Mar 06 00:05:28 UTC 2024","Wed Mar 06 00:06:02 UTC 2024","34459","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"passed","Wed Mar 06 00:03:39 UTC 2024","Wed Mar 06 00:04:25 UTC 2024","45955","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221]",""
"broken","Tue Mar 05 23:23:40 UTC 2024","Tue Mar 05 23:24:25 UTC 2024","44561","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Sell coins transaction history [MOBILE2-2556]",""
"passed","Wed Mar 06 00:09:57 UTC 2024","Wed Mar 06 00:10:27 UTC 2024","30273","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937]",""
"passed","Wed Mar 06 00:18:22 UTC 2024","Wed Mar 06 00:18:53 UTC 2024","30398","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253]",""
"broken","Wed Mar 06 01:01:09 UTC 2024","Wed Mar 06 01:02:08 UTC 2024","59109","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"passed","Wed Mar 06 00:36:32 UTC 2024","Wed Mar 06 00:37:12 UTC 2024","39619","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132]",""
"passed","Tue Mar 05 22:29:27 UTC 2024","Tue Mar 05 22:30:26 UTC 2024","58876","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"passed","Tue Mar 05 23:44:20 UTC 2024","Tue Mar 05 23:45:03 UTC 2024","43274","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567]",""
"passed","Wed Mar 06 00:32:48 UTC 2024","Wed Mar 06 00:33:21 UTC 2024","32900","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type buy [MOBILE2-3133]",""
"passed","Wed Mar 06 00:55:54 UTC 2024","Wed Mar 06 00:56:20 UTC 2024","26172","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583]",""
"passed","Wed Mar 06 00:00:52 UTC 2024","Wed Mar 06 00:01:30 UTC 2024","37946","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120]",""
"passed","Wed Mar 06 00:13:59 UTC 2024","Wed Mar 06 00:14:23 UTC 2024","23856","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953]",""
"passed","Tue Mar 05 23:43:38 UTC 2024","Tue Mar 05 23:43:54 UTC 2024","16373","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Wed Mar 06 01:09:56 UTC 2024","Wed Mar 06 01:10:20 UTC 2024","23958","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"broken","Tue Mar 05 22:46:59 UTC 2024","Tue Mar 05 22:47:54 UTC 2024","55775","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"passed","Tue Mar 05 22:27:20 UTC 2024","Tue Mar 05 22:27:43 UTC 2024","23044","","Crypto - Market","","","","BETA-V3 User successfully redirected to market crypto page [MOBILE2-3463]",""
"passed","Tue Mar 05 22:30:26 UTC 2024","Tue Mar 05 22:31:03 UTC 2024","36573","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"passed","Tue Mar 05 22:57:05 UTC 2024","Tue Mar 05 22:57:45 UTC 2024","40500","","Sign Up","","","","BETA User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3]",""
"passed","Tue Mar 05 22:41:41 UTC 2024","Tue Mar 05 22:42:35 UTC 2024","53824","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740]",""
"passed","Wed Mar 06 01:15:29 UTC 2024","Wed Mar 06 01:16:03 UTC 2024","33714","","Wallet - USD Wallet - Yield","","","","BETA-V3 User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350]",""
"passed","Wed Mar 06 00:35:18 UTC 2024","Wed Mar 06 00:35:54 UTC 2024","35865","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history  Stock with status failed [MOBILE2-3137]",""
"passed","Wed Mar 06 01:14:57 UTC 2024","Wed Mar 06 01:15:29 UTC 2024","32687","","Wallet - USD Wallet - Yield","","","","BETA-V3 User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346]",""
"passed","Wed Mar 06 00:12:53 UTC 2024","Wed Mar 06 00:13:15 UTC 2024","21629","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Tue Mar 05 23:40:56 UTC 2024","Tue Mar 05 23:41:50 UTC 2024","54528","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Tue Mar 05 22:40:46 UTC 2024","Tue Mar 05 22:41:41 UTC 2024","55473","","Crypto - Trading History","","","","BETA-V3 User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263]",""
"passed","Wed Mar 06 00:01:30 UTC 2024","Wed Mar 06 00:02:15 UTC 2024","45030","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can unselect filter the transaction history Crypto [MOBILE2-3119]",""
"passed","Wed Mar 06 00:45:03 UTC 2024","Wed Mar 06 00:45:41 UTC 2024","38067","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"broken","Wed Mar 06 00:16:51 UTC 2024","Wed Mar 06 00:17:33 UTC 2024","42018","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"broken","Tue Mar 05 22:46:01 UTC 2024","Tue Mar 05 22:46:59 UTC 2024","57092","","Crypto - Trading History","","","","BETA-V3 User can reset filter the order history crypto [MOBILE2-3186]",""
"passed","Tue Mar 05 23:30:20 UTC 2024","Tue Mar 05 23:31:48 UTC 2024","87952","","Wallet - IDR Wallet - Deposit","","","","BETA-V3 (VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768]",""
"passed","Wed Mar 06 01:19:31 UTC 2024","Wed Mar 06 01:20:10 UTC 2024","39585","","Wallet Home","","","","BETA-V3 User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546]",""
"passed","Tue Mar 05 23:44:07 UTC 2024","Tue Mar 05 23:44:20 UTC 2024","13145","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Tue Mar 05 23:08:03 UTC 2024","Tue Mar 05 23:08:50 UTC 2024","46448","","Wallet - Crypto Wallet - Send Coin #3","","","","BETA-V3 User can send coin internal/external with not receive full amount [MOBILE2-2290]",""
"passed","Wed Mar 06 00:18:53 UTC 2024","Wed Mar 06 00:19:21 UTC 2024","28699","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977]",""
"passed","Tue Mar 05 23:31:48 UTC 2024","Tue Mar 05 23:32:13 UTC 2024","25223","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"passed","Tue Mar 05 23:57:30 UTC 2024","Tue Mar 05 23:58:01 UTC 2024","30729","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121]",""
"passed","Wed Mar 06 00:08:39 UTC 2024","Wed Mar 06 00:09:04 UTC 2024","24930","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"failed","Tue Mar 05 23:58:35 UTC 2024","Tue Mar 05 23:59:05 UTC 2024","29105","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Tue Mar 05 22:51:08 UTC 2024","Tue Mar 05 22:52:20 UTC 2024","72405","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"passed","Wed Mar 06 00:19:21 UTC 2024","Wed Mar 06 00:19:52 UTC 2024","30487","","Wallet - Transaction History - General","","","","BETA-V3 User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254]",""
"failed","Tue Mar 05 23:50:17 UTC 2024","Tue Mar 05 23:51:17 UTC 2024","59366","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"passed","Tue Mar 05 22:27:43 UTC 2024","Tue Mar 05 22:28:26 UTC 2024","42992","","Crypto - Market","","","","BETA-V3 User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612]",""
"broken","Wed Mar 06 00:58:30 UTC 2024","Wed Mar 06 00:59:45 UTC 2024","74276","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
