"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 17:30:25 UTC 2024","Wed Feb 07 17:31:30 UTC 2024","64656","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point wallet [MOBILE2-2590]",""
"passed","Wed Feb 07 17:15:02 UTC 2024","Wed Feb 07 17:15:31 UTC 2024","28918","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type sell [MOBILE2-3134]",""
"passed","Wed Feb 07 17:02:16 UTC 2024","Wed Feb 07 17:02:31 UTC 2024","14569","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Wed Feb 07 16:52:41 UTC 2024","Wed Feb 07 16:53:15 UTC 2024","33887","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108]",""
"passed","Wed Feb 07 17:27:37 UTC 2024","Wed Feb 07 17:27:56 UTC 2024","18838","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Wed Feb 07 16:37:46 UTC 2024","Wed Feb 07 16:37:55 UTC 2024","8595","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Wed Feb 07 16:41:44 UTC 2024","Wed Feb 07 16:42:43 UTC 2024","59426","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186]",""
"passed","Wed Feb 07 17:31:30 UTC 2024","Wed Feb 07 17:32:08 UTC 2024","38315","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully buy USD from entry point USD page [MOBILE2-2591]",""
"passed","Wed Feb 07 17:22:28 UTC 2024","Wed Feb 07 17:22:56 UTC 2024","27898","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"passed","Wed Feb 07 17:23:57 UTC 2024","Wed Feb 07 17:24:25 UTC 2024","28854","","Wallet - Transaction History - USD","","","","BETA-V3 User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090]",""
"passed","Wed Feb 07 16:56:22 UTC 2024","Wed Feb 07 16:56:35 UTC 2024","12342","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Wed Feb 07 17:03:16 UTC 2024","Wed Feb 07 17:03:31 UTC 2024","15779","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954]",""
"passed","Wed Feb 07 17:36:53 UTC 2024","Wed Feb 07 17:37:14 UTC 2024","20793","","Wallet - USD Wallet","","","","BETA-V3 User successfully redirected to Sell page when click Sell [MOBILE2-2573]",""
"passed","Wed Feb 07 17:14:12 UTC 2024","Wed Feb 07 17:14:36 UTC 2024","23908","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131]",""
"passed","Wed Feb 07 17:29:20 UTC 2024","Wed Feb 07 17:29:42 UTC 2024","21267","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579]",""
"passed","Wed Feb 07 17:12:13 UTC 2024","Wed Feb 07 17:12:37 UTC 2024","24092","","Wallet - Transaction History - IDR","","","","BETA-V3 User can unselect filter the transaction history IDR [MOBILE2-3051]",""
