"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 05 16:36:57 UTC 2024","Mon Feb 05 16:37:59 UTC 2024","62683","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577]",""
"passed","Mon Feb 05 17:04:10 UTC 2024","Mon Feb 05 17:04:59 UTC 2024","48722","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"broken","Mon Feb 05 17:47:44 UTC 2024","Mon Feb 05 17:48:59 UTC 2024","74741","","Wallet - Transaction History - USD","","","","BETA-V3 User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076]",""
"passed","Mon Feb 05 17:56:29 UTC 2024","Mon Feb 05 17:56:48 UTC 2024","18766","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the Dividend transaction history [MOBILE2-2582]",""
"passed","Mon Feb 05 17:00:37 UTC 2024","Mon Feb 05 17:01:25 UTC 2024","48017","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Mon Feb 05 16:38:57 UTC 2024","Mon Feb 05 16:39:16 UTC 2024","18935","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Buy coins transaction history [MOBILE2-2555]",""
"passed","Mon Feb 05 17:33:08 UTC 2024","Mon Feb 05 17:33:51 UTC 2024","42610","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset  US Stock with status failed [MOBILE2-2970]",""
"passed","Mon Feb 05 16:46:03 UTC 2024","Mon Feb 05 16:46:11 UTC 2024","7902","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566]",""
"passed","Mon Feb 05 17:19:50 UTC 2024","Mon Feb 05 17:20:25 UTC 2024","34776","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status in process [MOBILE2-2931]",""
"passed","Mon Feb 05 16:40:52 UTC 2024","Mon Feb 05 16:41:10 UTC 2024","18352","","Wallet - Crypto Wallet","","","","BETA-V3 User should be able to see the Send coin transaction history [MOBILE2-2559]",""
"broken","Mon Feb 05 16:08:45 UTC 2024","Mon Feb 05 16:09:53 UTC 2024","67467","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"passed","Mon Feb 05 18:06:05 UTC 2024","Mon Feb 05 18:07:11 UTC 2024","65761","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"passed","Mon Feb 05 17:39:20 UTC 2024","Mon Feb 05 17:39:39 UTC 2024","18675","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status failed [MOBILE2-3043]",""
"passed","Mon Feb 05 16:17:48 UTC 2024","Mon Feb 05 16:19:11 UTC 2024","82499","","Wallet - Crypto Wallet - Send Coin","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"passed","Mon Feb 05 17:54:09 UTC 2024","Mon Feb 05 17:55:04 UTC 2024","55348","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able to see the current balance of us stock owned in USD [MOBILE2-2578]",""
