"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Feb 22 16:52:50 UTC 2024","Thu Feb 22 16:53:02 UTC 2024","11604","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557]",""
"passed","Thu Feb 22 17:13:41 UTC 2024","Thu Feb 22 17:13:56 UTC 2024","14559","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927]",""
"passed","Thu Feb 22 16:32:29 UTC 2024","Thu Feb 22 16:33:26 UTC 2024","57058","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324]",""
"broken","Thu Feb 22 18:02:48 UTC 2024","Thu Feb 22 18:03:30 UTC 2024","41864","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349]",""
"failed","Thu Feb 22 16:53:02 UTC 2024","Thu Feb 22 16:53:13 UTC 2024","11358","","Wallet - IDR Wallet","","","","BETA-V3 User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560]",""
"passed","Thu Feb 22 17:11:32 UTC 2024","Thu Feb 22 17:11:44 UTC 2024","12150","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history pending order [MOBILE2-2652]",""
"passed","Thu Feb 22 16:34:18 UTC 2024","Thu Feb 22 16:34:59 UTC 2024","41406","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Giveaway [MOBILE2-3331]",""
"failed","Thu Feb 22 17:22:37 UTC 2024","Thu Feb 22 17:23:27 UTC 2024","49693","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038]",""
"passed","Thu Feb 22 17:18:31 UTC 2024","Thu Feb 22 17:18:50 UTC 2024","18708","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962]",""
"passed","Thu Feb 22 17:34:30 UTC 2024","Thu Feb 22 17:34:59 UTC 2024","29094","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with transaction type sell [MOBILE2-3079]",""
"broken","Thu Feb 22 16:05:52 UTC 2024","Thu Feb 22 16:06:16 UTC 2024","23821","","Crypto - Trading History","","","","BETA-V3 User can see a list of all my crypto order history [MOBILE2-2727]",""
"passed","Thu Feb 22 17:19:19 UTC 2024","Thu Feb 22 17:19:31 UTC 2024","12678","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966]",""
"broken","Thu Feb 22 16:49:06 UTC 2024","Thu Feb 22 16:49:38 UTC 2024","32495","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310]",""
"passed","Thu Feb 22 16:18:34 UTC 2024","Thu Feb 22 16:19:41 UTC 2024","66394","","Profile - Change Password","","","","BETA User successfully change and create new password [MOBILE2-2356]",""
"broken","Thu Feb 22 16:50:59 UTC 2024","Thu Feb 22 16:51:22 UTC 2024","22914","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314]",""
"passed","Thu Feb 22 17:11:20 UTC 2024","Thu Feb 22 17:11:32 UTC 2024","12565","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222]",""
"passed","Thu Feb 22 16:44:43 UTC 2024","Thu Feb 22 16:45:32 UTC 2024","49088","","Wallet - IDR Wallet - Deposit","","","","BETA User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176]",""
"passed","Thu Feb 22 17:27:48 UTC 2024","Thu Feb 22 17:28:10 UTC 2024","22405","","Wallet - Transaction History - US Stock","","","","BETA-V3 User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145]",""
"passed","Thu Feb 22 17:49:13 UTC 2024","Thu Feb 22 17:49:31 UTC 2024","17958","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User unsuccessfully sell when input amount above available balance [MOBILE2-2622]",""
"passed","Thu Feb 22 17:35:26 UTC 2024","Thu Feb 22 17:35:59 UTC 2024","33447","","Wallet - Transaction History - USD","","","","BETA-V3 User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077]",""
"broken","Thu Feb 22 17:53:44 UTC 2024","Thu Feb 22 17:54:41 UTC 2024","57376","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of USD Dividend [MOBILE2-3316]",""
"broken","Thu Feb 22 16:19:41 UTC 2024","Thu Feb 22 16:20:48 UTC 2024","67758","","Profile - Change Password","","","","BETA User successfully change and create new password (using SMS OTP) [MOBILE2-1197]",""
"broken","Thu Feb 22 16:15:07 UTC 2024","Thu Feb 22 16:15:31 UTC 2024","24183","","Crypto - Trading History","","","","BETA-V3 User can reset filter the pending order history crypto [MOBILE2-3190]",""
"passed","Thu Feb 22 17:48:01 UTC 2024","Thu Feb 22 17:48:34 UTC 2024","33043","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point wallet [MOBILE2-2619]",""
"broken","Thu Feb 22 16:11:29 UTC 2024","Thu Feb 22 16:11:53 UTC 2024","23977","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with status failed [MOBILE2-3166]",""
"broken","Thu Feb 22 16:13:29 UTC 2024","Thu Feb 22 16:13:54 UTC 2024","24294","","Crypto - Trading History","","","","BETA-V3 User can see total filter notification in the icon filter order history crypto [MOBILE2-3187]",""
"passed","Thu Feb 22 17:25:44 UTC 2024","Thu Feb 22 17:26:34 UTC 2024","50140","","Wallet - Transaction History - US Stock","","","","BETA-V3 User successfully redirected to Stock wallet transaction history [MOBILE2-3127]",""
"broken","Thu Feb 22 16:04:57 UTC 2024","Thu Feb 22 16:05:52 UTC 2024","55411","","Crypto - Trading History","","","","BETA-V3 User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726]",""
"passed","Thu Feb 22 17:41:00 UTC 2024","Thu Feb 22 17:41:57 UTC 2024","57654","","Wallet - US Stock Wallet","","","","BETA-V3 User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589]",""
"passed","Thu Feb 22 17:56:16 UTC 2024","Thu Feb 22 17:56:36 UTC 2024","19457","","Wallet - USD Wallet","","","","BETA-V3 User should be able see balance breakdown USD [MOBILE2-2569]",""
"broken","Thu Feb 22 16:59:15 UTC 2024","Thu Feb 22 17:00:31 UTC 2024","75889","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210]",""
"broken","Thu Feb 22 16:48:46 UTC 2024","Thu Feb 22 16:49:06 UTC 2024","20135","","Wallet - IDR Wallet - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308]",""
"passed","Thu Feb 22 17:06:38 UTC 2024","Thu Feb 22 17:07:07 UTC 2024","28970","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status success [MOBILE2-3112]",""
"passed","Thu Feb 22 18:03:30 UTC 2024","Thu Feb 22 18:03:49 UTC 2024","18801","","Wallet - USD Wallet - Yield","","","","BETA-V3 User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356]",""
"broken","Thu Feb 22 16:08:10 UTC 2024","Thu Feb 22 16:09:13 UTC 2024","63387","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto order history [MOBILE2-2734]",""
"failed","Thu Feb 22 16:52:07 UTC 2024","Thu Feb 22 16:52:50 UTC 2024","43461","","Wallet - IDR Wallet","","","","BETA-V3 User should be able see total balance IDR owned [MOBILE2-2551]",""
"broken","Thu Feb 22 17:09:23 UTC 2024","Thu Feb 22 17:09:50 UTC 2024","26431","","Wallet - Transaction History - Crypto","","","","BETA-V3 User successfully redirected to Crypto transaction detail page [MOBILE2-3105]",""
"passed","Thu Feb 22 17:16:01 UTC 2024","Thu Feb 22 17:16:17 UTC 2024","15566","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance USD with status success [MOBILE2-2942]",""
"passed","Thu Feb 22 17:42:53 UTC 2024","Thu Feb 22 17:43:12 UTC 2024","19032","","Wallet - US Stock Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2586]",""
"passed","Thu Feb 22 17:12:02 UTC 2024","Thu Feb 22 17:12:24 UTC 2024","22432","","Wallet - Transaction History - General","","","","BETA-V3 User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656]",""
"failed","Thu Feb 22 17:23:49 UTC 2024","Thu Feb 22 17:24:01 UTC 2024","12242","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with status success [MOBILE2-3042]",""
"passed","Thu Feb 22 17:05:30 UTC 2024","Thu Feb 22 17:05:52 UTC 2024","22985","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111]",""
"passed","Thu Feb 22 17:48:34 UTC 2024","Thu Feb 22 17:49:13 UTC 2024","38950","","Wallet - USD Wallet - Buy/Sell","","","","BETA-V3 User successfully sell USD from entry point USD page [MOBILE2-2620]",""
"passed","Thu Feb 22 16:34:59 UTC 2024","Thu Feb 22 16:36:38 UTC 2024","98898","","Wallet - Crypto - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Receive Crypto [MOBILE2-3329]",""
"passed","Thu Feb 22 17:14:46 UTC 2024","Thu Feb 22 17:15:06 UTC 2024","20199","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status failed [MOBILE2-2932]",""
"passed","Thu Feb 22 16:58:09 UTC 2024","Thu Feb 22 16:59:15 UTC 2024","66130","","Wallet - IDR Wallet - Withdraw","","","","BETA User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188]",""
"passed","Thu Feb 22 16:17:37 UTC 2024","Thu Feb 22 16:17:52 UTC 2024","15123","","Login","","","","BETA User can not sign in with email and password when registered by Google [MOBILE2-289]",""
"failed","Thu Feb 22 17:07:07 UTC 2024","Thu Feb 22 17:07:30 UTC 2024","22460","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with status in process [MOBILE2-3123]",""
"passed","Thu Feb 22 17:14:09 UTC 2024","Thu Feb 22 17:14:28 UTC 2024","18519","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Balance IDR with status success [MOBILE2-2929]",""
"passed","Thu Feb 22 16:27:08 UTC 2024","Thu Feb 22 16:27:55 UTC 2024","47098","","Wallet - Crypto Wallet - Send Coin","","","","BETA User can not send coin if user not yet add phone number but verifed [MOBILE2-2225]",""
"failed","Thu Feb 22 17:23:27 UTC 2024","Thu Feb 22 17:23:38 UTC 2024","11635","","Wallet - Transaction History - IDR","","","","BETA-V3 User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039]",""
"passed","Thu Feb 22 17:04:42 UTC 2024","Thu Feb 22 17:05:07 UTC 2024","24436","","Wallet - Transaction History - Crypto","","","","BETA-V3 User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161]",""
"broken","Thu Feb 22 16:10:41 UTC 2024","Thu Feb 22 16:11:05 UTC 2024","24421","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type sell [MOBILE2-3163]",""
"passed","Thu Feb 22 16:40:49 UTC 2024","Thu Feb 22 16:41:06 UTC 2024","16916","","Wallet - Crypto Wallet","","","","BETA-V3 User successfully redirected to transaction history page when click see all [MOBILE2-2563]",""
"broken","Thu Feb 22 16:09:13 UTC 2024","Thu Feb 22 16:09:37 UTC 2024","23963","","Crypto - Trading History","","","","BETA-V3 User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736]",""
"passed","Thu Feb 22 17:16:52 UTC 2024","Thu Feb 22 17:17:06 UTC 2024","14200","","Wallet - Transaction History - General","","","","BETA-V3 User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950]",""
"passed","Thu Feb 22 17:58:02 UTC 2024","Thu Feb 22 17:59:08 UTC 2024","66127","","Wallet - USD Wallet","","","","BETA-V3 User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574]",""
"broken","Thu Feb 22 16:09:37 UTC 2024","Thu Feb 22 16:10:41 UTC 2024","63367","","Crypto - Trading History","","","","BETA-V3 User can filter the order history Crypto with transaction type buy [MOBILE2-3162]",""
"passed","Thu Feb 22 17:51:55 UTC 2024","Thu Feb 22 17:52:59 UTC 2024","63972","","Wallet - USD - Transaction Detail","","","","BETA-V3 User should be able to see transaction detail of Sell USD [MOBILE2-3317]",""
